Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
3	User	1	internal://	OutData	0	0	0	0
3	User	1	internal://	InNacks	0	0	0	0
3	User	1	internal://	OutNacks	0	0	0	0
3	User	1	internal://	InSatisfiedInterests	0	0	0	0
3	User	1	internal://	InTimedOutInterests	0	0	0	0
3	User	1	internal://	OutSatisfiedInterests	0.128	0	0	0
3	User	1	internal://	OutTimedOutInterests	0	0	0	0
3	User	2	internal://	InInterests	0	0	0	0
3	User	2	internal://	OutInterests	0	0	0	0
3	User	2	internal://	InData	0	0	0	0
3	User	2	internal://	OutData	0	0	0	0
3	User	2	internal://	InNacks	0	0	0	0
3	User	2	internal://	OutNacks	0	0	0	0
3	User	2	internal://	InSatisfiedInterests	0.064	0	0	0
3	User	2	internal://	InTimedOutInterests	0	0	0	0
3	User	2	internal://	OutSatisfiedInterests	0	0	0	0
3	User	2	internal://	OutTimedOutInterests	0	0	0	0
3	User	256	internal://	InInterests	0	0	0	0
3	User	256	internal://	OutInterests	0	0	0	0
3	User	256	internal://	InData	0	0	0	0
3	User	256	internal://	OutData	0	0	0	0
3	User	256	internal://	InNacks	0	0	0	0
3	User	256	internal://	OutNacks	0	0	0	0
3	User	256	internal://	InSatisfiedInterests	0.064	0	0	0
3	User	256	internal://	InTimedOutInterests	0	0	0	0
3	User	256	internal://	OutSatisfiedInterests	0	0	0	0
3	User	256	internal://	OutTimedOutInterests	0	0	0	0
3	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
3	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.984	0.0600625	2	0.0605469
3	User	257	netdev://[00:00:00:00:00:01]	InData	1.184	1.22678	1	1.03613
3	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
3	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
3	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
3	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
3	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
3	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.184	0	1	0
3	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
3	User	258	appFace://	InInterests	1.984	0.0600625	2	0.0605469
3	User	258	appFace://	OutInterests	0	0	0	0
3	User	258	appFace://	InData	0	0	0	0
3	User	258	appFace://	OutData	1.184	1.22678	1	1.03613
3	User	258	appFace://	InNacks	0	0	0	0
3	User	258	appFace://	OutNacks	0	0	0	0
3	User	258	appFace://	InSatisfiedInterests	1.184	0	1	0
3	User	258	appFace://	InTimedOutInterests	0	0	0	0
3	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
3	User	258	appFace://	OutTimedOutInterests	0	0	0	0
3	User	-1	all	SatisfiedInterests	1.312	0	1	0
3	User	-1	all	TimedOutInterests	0	0	0	0
3	Attacker	1	internal://	InInterests	0	0	0	0
3	Attacker	1	internal://	OutInterests	0	0	0	0
3	Attacker	1	internal://	InData	0	0	0	0
3	Attacker	1	internal://	OutData	0	0	0	0
3	Attacker	1	internal://	InNacks	0	0	0	0
3	Attacker	1	internal://	OutNacks	0	0	0	0
3	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
3	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
3	Attacker	1	internal://	OutSatisfiedInterests	0.096	0	0	0
3	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
3	Attacker	2	internal://	InInterests	0	0	0	0
3	Attacker	2	internal://	OutInterests	0	0	0	0
3	Attacker	2	internal://	InData	0	0	0	0
3	Attacker	2	internal://	OutData	0	0	0	0
3	Attacker	2	internal://	InNacks	0	0	0	0
3	Attacker	2	internal://	OutNacks	0	0	0	0
3	Attacker	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
3	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
3	Attacker	256	internal://	InInterests	0	0	0	0
3	Attacker	256	internal://	OutInterests	0	0	0	0
3	Attacker	256	internal://	InData	0	0	0	0
3	Attacker	256	internal://	OutData	0	0	0	0
3	Attacker	256	internal://	InNacks	0	0	0	0
3	Attacker	256	internal://	OutNacks	0	0	0	0
3	Attacker	256	internal://	InSatisfiedInterests	0.064	0	0	0
3	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
3	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
3	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
3	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	2967.62	89.7138	2990	90.3701
3	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
3	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
3	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	82.912	2.50969	84	2.54297
3	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
3	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
3	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
3	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
3	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	2410.91	0	2994	0
3	Attacker	258	appFace://	InInterests	2967.62	89.7138	2990	90.3701
3	Attacker	258	appFace://	OutInterests	0	0	0	0
3	Attacker	258	appFace://	InData	0	0	0	0
3	Attacker	258	appFace://	OutData	0	0	0	0
3	Attacker	258	appFace://	InNacks	0	0	0	0
3	Attacker	258	appFace://	OutNacks	82.912	2.50969	84	2.54297
3	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
3	Attacker	258	appFace://	InTimedOutInterests	2328	0	2910	0
3	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
3	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
3	Attacker	-1	all	SatisfiedInterests	0.096	0	0	0
3	Attacker	-1	all	TimedOutInterests	2410.91	0	2994	0
3	Router	1	internal://	InInterests	0	0	0	0
3	Router	1	internal://	OutInterests	0	0	0	0
3	Router	1	internal://	InData	0	0	0	0
3	Router	1	internal://	OutData	0	0	0	0
3	Router	1	internal://	InNacks	0	0	0	0
3	Router	1	internal://	OutNacks	0	0	0	0
3	Router	1	internal://	InSatisfiedInterests	0	0	0	0
3	Router	1	internal://	InTimedOutInterests	0	0	0	0
3	Router	1	internal://	OutSatisfiedInterests	0.352	0	0	0
3	Router	1	internal://	OutTimedOutInterests	0	0	0	0
3	Router	2	internal://	InInterests	0	0	0	0
3	Router	2	internal://	OutInterests	0	0	0	0
3	Router	2	internal://	InData	0	0	0	0
3	Router	2	internal://	OutData	0	0	0	0
3	Router	2	internal://	InNacks	0	0	0	0
3	Router	2	internal://	OutNacks	0	0	0	0
3	Router	2	internal://	InSatisfiedInterests	0.16	0	0	0
3	Router	2	internal://	InTimedOutInterests	0	0	0	0
3	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Router	2	internal://	OutTimedOutInterests	0	0	0	0
3	Router	256	internal://	InInterests	0	0	0	0
3	Router	256	internal://	OutInterests	0	0	0	0
3	Router	256	internal://	InData	0	0	0	0
3	Router	256	internal://	OutData	0	0	0	0
3	Router	256	internal://	InNacks	0	0	0	0
3	Router	256	internal://	OutNacks	0	0	0	0
3	Router	256	internal://	InSatisfiedInterests	0.192	0	0	0
3	Router	256	internal://	InTimedOutInterests	0	0	0	0
3	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Router	256	internal://	OutTimedOutInterests	0	0	0	0
3	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.984	0.0600625	2	0.0605469
3	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
3	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
3	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.984	2.05569	2	2.07227
3	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
3	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
3	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.984	0	2	0
3	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
3	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
3	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
3	Router	258	netdev://[00:00:00:00:00:04]	InInterests	155.52	4.70034	157	4.74414
3	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
3	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
3	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
3	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
3	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	82.336	2.49225	83	2.5127
3	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
3	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	48.8	0	61	0
3	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
3	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
3	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
3	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	157.504	4.76041	159	4.80469
3	Router	259	netdev://[00:00:00:00:00:05]	InData	1.984	2.05569	2	2.07227
3	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
3	Router	259	netdev://[00:00:00:00:00:05]	InNacks	82.336	2.49225	83	2.5127
3	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
3	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
3	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
3	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.984	0	2	0
3	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	131.136	0	144	0
3	Router	-1	all	SatisfiedInterests	2.336	0	2	0
3	Router	-1	all	TimedOutInterests	131.136	0	144	0
3	Producer	1	internal://	InInterests	0	0	0	0
3	Producer	1	internal://	OutInterests	0	0	0	0
3	Producer	1	internal://	InData	0	0	0	0
3	Producer	1	internal://	OutData	0	0	0	0
3	Producer	1	internal://	InNacks	0	0	0	0
3	Producer	1	internal://	OutNacks	0	0	0	0
3	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
3	Producer	1	internal://	InTimedOutInterests	0	0	0	0
3	Producer	1	internal://	OutSatisfiedInterests	0.256	0	0	0
3	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
3	Producer	2	internal://	InInterests	0	0	0	0
3	Producer	2	internal://	OutInterests	0	0	0	0
3	Producer	2	internal://	InData	0	0	0	0
3	Producer	2	internal://	OutData	0	0	0	0
3	Producer	2	internal://	InNacks	0	0	0	0
3	Producer	2	internal://	OutNacks	0	0	0	0
3	Producer	2	internal://	InSatisfiedInterests	0.096	0	0	0
3	Producer	2	internal://	InTimedOutInterests	0	0	0	0
3	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
3	Producer	256	internal://	InInterests	0	0	0	0
3	Producer	256	internal://	OutInterests	0	0	0	0
3	Producer	256	internal://	InData	0	0	0	0
3	Producer	256	internal://	OutData	0	0	0	0
3	Producer	256	internal://	InNacks	0	0	0	0
3	Producer	256	internal://	OutNacks	0	0	0	0
3	Producer	256	internal://	InSatisfiedInterests	0.16	0	0	0
3	Producer	256	internal://	InTimedOutInterests	0	0	0	0
3	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
3	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	154.784	4.67806	156	4.71387
3	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
3	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
3	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.984	2.05569	2	2.07227
3	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
3	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	152.8	4.618	154	4.65332
3	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.984	0	2	0
3	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
3	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
3	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
3	Producer	258	appFace://	InInterests	0	0	0	0
3	Producer	258	appFace://	OutInterests	1.984	0.0600625	2	0.0605469
3	Producer	258	appFace://	InData	1.984	2.05569	2	2.07227
3	Producer	258	appFace://	OutData	0	0	0	0
3	Producer	258	appFace://	InNacks	0	0	0	0
3	Producer	258	appFace://	OutNacks	0	0	0	0
3	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
3	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
3	Producer	258	appFace://	OutSatisfiedInterests	1.984	0	2	0
3	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
3	Producer	-1	all	SatisfiedInterests	2.24	0	2	0
3	Producer	-1	all	TimedOutInterests	152.8	0	154	0
4	User	1	internal://	InInterests	0	0	0	0
4	User	1	internal://	OutInterests	0	0	0	0
4	User	1	internal://	InData	0	0	0	0
4	User	1	internal://	OutData	0	0	0	0
4	User	1	internal://	InNacks	0	0	0	0
4	User	1	internal://	OutNacks	0	0	0	0
4	User	1	internal://	InSatisfiedInterests	0	0	0	0
4	User	1	internal://	InTimedOutInterests	0	0	0	0
4	User	1	internal://	OutSatisfiedInterests	0.0256	0	0	0
4	User	1	internal://	OutTimedOutInterests	0	0	0	0
4	User	2	internal://	InInterests	0	0	0	0
4	User	2	internal://	OutInterests	0	0	0	0
4	User	2	internal://	InData	0	0	0	0
4	User	2	internal://	OutData	0	0	0	0
4	User	2	internal://	InNacks	0	0	0	0
4	User	2	internal://	OutNacks	0	0	0	0
4	User	2	internal://	InSatisfiedInterests	0.0128	0	0	0
4	User	2	internal://	InTimedOutInterests	0	0	0	0
4	User	2	internal://	OutSatisfiedInterests	0	0	0	0
4	User	2	internal://	OutTimedOutInterests	0	0	0	0
4	User	256	internal://	InInterests	0	0	0	0
4	User	256	internal://	OutInterests	0	0	0	0
4	User	256	internal://	InData	0	0	0	0
4	User	256	internal://	OutData	0	0	0	0
4	User	256	internal://	InNacks	0	0	0	0
4	User	256	internal://	OutNacks	0	0	0	0
4	User	256	internal://	InSatisfiedInterests	0.0128	0	0	0
4	User	256	internal://	InTimedOutInterests	0	0	0	0
4	User	256	internal://	OutSatisfiedInterests	0	0	0	0
4	User	256	internal://	OutTimedOutInterests	0	0	0	0
4	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
4	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.9968	0.06045	2	0.0605469
4	User	257	netdev://[00:00:00:00:00:01]	InData	1.8368	1.90317	2	2.07227
4	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
4	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
4	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
4	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
4	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
4	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.8368	0	2	0
4	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
4	User	258	appFace://	InInterests	1.9968	0.06045	2	0.0605469
4	User	258	appFace://	OutInterests	0	0	0	0
4	User	258	appFace://	InData	0	0	0	0
4	User	258	appFace://	OutData	1.8368	1.90317	2	2.07227
4	User	258	appFace://	InNacks	0	0	0	0
4	User	258	appFace://	OutNacks	0	0	0	0
4	User	258	appFace://	InSatisfiedInterests	1.8368	0	2	0
4	User	258	appFace://	InTimedOutInterests	0	0	0	0
4	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	User	258	appFace://	OutTimedOutInterests	0	0	0	0
4	User	-1	all	SatisfiedInterests	1.8624	0	2	0
4	User	-1	all	TimedOutInterests	0	0	0	0
4	Attacker	1	internal://	InInterests	0	0	0	0
4	Attacker	1	internal://	OutInterests	0	0	0	0
4	Attacker	1	internal://	InData	0	0	0	0
4	Attacker	1	internal://	OutData	0	0	0	0
4	Attacker	1	internal://	InNacks	0	0	0	0
4	Attacker	1	internal://	OutNacks	0	0	0	0
4	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
4	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
4	Attacker	1	internal://	OutSatisfiedInterests	0.0192	0	0	0
4	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
4	Attacker	2	internal://	InInterests	0	0	0	0
4	Attacker	2	internal://	OutInterests	0	0	0	0
4	Attacker	2	internal://	InData	0	0	0	0
4	Attacker	2	internal://	OutData	0	0	0	0
4	Attacker	2	internal://	InNacks	0	0	0	0
4	Attacker	2	internal://	OutNacks	0	0	0	0
4	Attacker	2	internal://	InSatisfiedInterests	0.0064	0	0	0
4	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
4	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
4	Attacker	256	internal://	InInterests	0	0	0	0
4	Attacker	256	internal://	OutInterests	0	0	0	0
4	Attacker	256	internal://	InData	0	0	0	0
4	Attacker	256	internal://	OutData	0	0	0	0
4	Attacker	256	internal://	InNacks	0	0	0	0
4	Attacker	256	internal://	OutNacks	0	0	0	0
4	Attacker	256	internal://	InSatisfiedInterests	0.0128	0	0	0
4	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
4	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
4	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
4	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	2977.52	90.1146	2980	90.2148
4	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
4	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
4	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	83.7824	2.53631	84	2.54297
4	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
4	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
4	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
4	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
4	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	2876.58	0	2993	0
4	Attacker	258	appFace://	InInterests	2977.52	90.1146	2980	90.2148
4	Attacker	258	appFace://	OutInterests	0	0	0	0
4	Attacker	258	appFace://	InData	0	0	0	0
4	Attacker	258	appFace://	OutData	0	0	0	0
4	Attacker	258	appFace://	InNacks	0	0	0	0
4	Attacker	258	appFace://	OutNacks	83.7824	2.53631	84	2.54297
4	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
4	Attacker	258	appFace://	InTimedOutInterests	2792.8	0	2909	0
4	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
4	Attacker	-1	all	SatisfiedInterests	0.0192	0	0	0
4	Attacker	-1	all	TimedOutInterests	2876.58	0	2993	0
4	Router	1	internal://	InInterests	0	0	0	0
4	Router	1	internal://	OutInterests	0	0	0	0
4	Router	1	internal://	InData	0	0	0	0
4	Router	1	internal://	OutData	0	0	0	0
4	Router	1	internal://	InNacks	0	0	0	0
4	Router	1	internal://	OutNacks	0	0	0	0
4	Router	1	internal://	InSatisfiedInterests	0	0	0	0
4	Router	1	internal://	InTimedOutInterests	0	0	0	0
4	Router	1	internal://	OutSatisfiedInterests	0.0704	0	0	0
4	Router	1	internal://	OutTimedOutInterests	0	0	0	0
4	Router	2	internal://	InInterests	0	0	0	0
4	Router	2	internal://	OutInterests	0	0	0	0
4	Router	2	internal://	InData	0	0	0	0
4	Router	2	internal://	OutData	0	0	0	0
4	Router	2	internal://	InNacks	0	0	0	0
4	Router	2	internal://	OutNacks	0	0	0	0
4	Router	2	internal://	InSatisfiedInterests	0.032	0	0	0
4	Router	2	internal://	InTimedOutInterests	0	0	0	0
4	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Router	2	internal://	OutTimedOutInterests	0	0	0	0
4	Router	256	internal://	InInterests	0	0	0	0
4	Router	256	internal://	OutInterests	0	0	0	0
4	Router	256	internal://	InData	0	0	0	0
4	Router	256	internal://	OutData	0	0	0	0
4	Router	256	internal://	InNacks	0	0	0	0
4	Router	256	internal://	OutNacks	0	0	0	0
4	Router	256	internal://	InSatisfiedInterests	0.0384	0	0	0
4	Router	256	internal://	InTimedOutInterests	0	0	0	0
4	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Router	256	internal://	OutTimedOutInterests	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.9968	0.06045	2	0.0605469
4	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.9968	2.06895	2	2.07227
4	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.9968	0	2	0
4	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	InInterests	155.904	4.71819	156	4.72266
4	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	83.6672	2.53282	84	2.54297
4	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	66.56	0	71	0
4	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
4	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	157.901	4.77864	158	4.7832
4	Router	259	netdev://[00:00:00:00:00:05]	InData	1.9968	2.06895	2	2.07227
4	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	InNacks	83.6672	2.53282	84	2.54297
4	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
4	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.9968	0	2	0
4	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	150.227	0	155	0
4	Router	-1	all	SatisfiedInterests	2.0672	0	2	0
4	Router	-1	all	TimedOutInterests	150.227	0	155	0
4	Producer	1	internal://	InInterests	0	0	0	0
4	Producer	1	internal://	OutInterests	0	0	0	0
4	Producer	1	internal://	InData	0	0	0	0
4	Producer	1	internal://	OutData	0	0	0	0
4	Producer	1	internal://	InNacks	0	0	0	0
4	Producer	1	internal://	OutNacks	0	0	0	0
4	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
4	Producer	1	internal://	InTimedOutInterests	0	0	0	0
4	Producer	1	internal://	OutSatisfiedInterests	0.0512	0	0	0
4	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
4	Producer	2	internal://	InInterests	0	0	0	0
4	Producer	2	internal://	OutInterests	0	0	0	0
4	Producer	2	internal://	InData	0	0	0	0
4	Producer	2	internal://	OutData	0	0	0	0
4	Producer	2	internal://	InNacks	0	0	0	0
4	Producer	2	internal://	OutNacks	0	0	0	0
4	Producer	2	internal://	InSatisfiedInterests	0.0192	0	0	0
4	Producer	2	internal://	InTimedOutInterests	0	0	0	0
4	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
4	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
4	Producer	256	internal://	InInterests	0	0	0	0
4	Producer	256	internal://	OutInterests	0	0	0	0
4	Producer	256	internal://	InData	0	0	0	0
4	Producer	256	internal://	OutData	0	0	0	0
4	Producer	256	internal://	InNacks	0	0	0	0
4	Producer	256	internal://	OutNacks	0	0	0	0
4	Producer	256	internal://	InSatisfiedInterests	0.032	0	0	0
4	Producer	256	internal://	InTimedOutInterests	0	0	0	0
4	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
4	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	155.757	4.71374	156	4.72266
4	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.9968	2.06895	2	2.07227
4	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	153.76	4.65329	154	4.66211
4	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.9968	0	2	0
4	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
4	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
4	Producer	258	appFace://	InInterests	0	0	0	0
4	Producer	258	appFace://	OutInterests	1.9968	0.06045	2	0.0605469
4	Producer	258	appFace://	InData	1.9968	2.06895	2	2.07227
4	Producer	258	appFace://	OutData	0	0	0	0
4	Producer	258	appFace://	InNacks	0	0	0	0
4	Producer	258	appFace://	OutNacks	0	0	0	0
4	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
4	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
4	Producer	258	appFace://	OutSatisfiedInterests	1.9968	0	2	0
4	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
4	Producer	-1	all	SatisfiedInterests	2.048	0	2	0
4	Producer	-1	all	TimedOutInterests	153.76	0	154	0
5	User	1	internal://	InInterests	0	0	0	0
5	User	1	internal://	OutInterests	0	0	0	0
5	User	1	internal://	InData	0	0	0	0
