Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
8.9	Producer	2	internal://	InData	0	0	0	0
8.9	Producer	2	internal://	OutData	0	0	0	0
8.9	Producer	2	internal://	InNacks	0	0	0	0
8.9	Producer	2	internal://	OutNacks	0	0	0	0
8.9	Producer	2	internal://	InSatisfiedInterests	4.95176e-61	0	0	0
8.9	Producer	2	internal://	InTimedOutInterests	0	0	0	0
8.9	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
8.9	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
8.9	Producer	256	internal://	InInterests	0	0	0	0
8.9	Producer	256	internal://	OutInterests	0	0	0	0
8.9	Producer	256	internal://	InData	0	0	0	0
8.9	Producer	256	internal://	OutData	0	0	0	0
8.9	Producer	256	internal://	InNacks	0	0	0	0
8.9	Producer	256	internal://	OutNacks	0	0	0	0
8.9	Producer	256	internal://	InSatisfiedInterests	4.95176e-61	0	0	0
8.9	Producer	256	internal://	InTimedOutInterests	0	0	0	0
8.9	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
8.9	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
8.9	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	3000	87.8906	300	8.78906
8.9	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
8.9	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
8.9	Producer	257	netdev://[00:00:00:00:00:06]	OutData	6.87415e-23	7.11582e-23	0	0
8.9	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
8.9	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	3000	87.8906	300	8.78906
8.9	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	6.87195e-23	0	0	0
8.9	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
8.9	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
8.9	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
8.9	Producer	258	appFace://	InInterests	0	0	0	0
8.9	Producer	258	appFace://	OutInterests	6.87195e-23	2.01327e-24	0	0
8.9	Producer	258	appFace://	InData	6.87195e-23	7.11354e-23	0	0
8.9	Producer	258	appFace://	OutData	0	0	0	0
8.9	Producer	258	appFace://	InNacks	0	0	0	0
8.9	Producer	258	appFace://	OutNacks	0	0	0	0
8.9	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
8.9	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
8.9	Producer	258	appFace://	OutSatisfiedInterests	6.87195e-23	0	0	0
8.9	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
8.9	Producer	-1	all	SatisfiedInterests	6.87415e-23	0	0	0
8.9	Producer	-1	all	TimedOutInterests	3000	0	300	0
8.9	ProducerBackup	1	internal://	InInterests	0	0	0	0
8.9	ProducerBackup	1	internal://	OutInterests	0	0	0	0
8.9	ProducerBackup	1	internal://	InData	0	0	0	0
8.9	ProducerBackup	1	internal://	OutData	0	0	0	0
8.9	ProducerBackup	1	internal://	InNacks	0	0	0	0
8.9	ProducerBackup	1	internal://	OutNacks	0	0	0	0
8.9	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
8.9	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
8.9	ProducerBackup	1	internal://	OutSatisfiedInterests	1.23794e-60	0	0	0
8.9	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
8.9	ProducerBackup	2	internal://	InInterests	0	0	0	0
8.9	ProducerBackup	2	internal://	OutInterests	0	0	0	0
8.9	ProducerBackup	2	internal://	InData	0	0	0	0
8.9	ProducerBackup	2	internal://	OutData	0	0	0	0
8.9	ProducerBackup	2	internal://	InNacks	0	0	0	0
8.9	ProducerBackup	2	internal://	OutNacks	0	0	0	0
8.9	ProducerBackup	2	internal://	InSatisfiedInterests	7.42764e-61	0	0	0
8.9	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
8.9	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
8.9	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
8.9	ProducerBackup	256	internal://	InInterests	0	0	0	0
8.9	ProducerBackup	256	internal://	OutInterests	0	0	0	0
8.9	ProducerBackup	256	internal://	InData	0	0	0	0
8.9	ProducerBackup	256	internal://	OutData	0	0	0	0
8.9	ProducerBackup	256	internal://	InNacks	0	0	0	0
8.9	ProducerBackup	256	internal://	OutNacks	0	0	0	0
8.9	ProducerBackup	256	internal://	InSatisfiedInterests	4.95176e-61	0	0	0
8.9	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
8.9	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
8.9	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	0.0640205	0.00231324	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	0.0640205	0.0667088	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	0.0640205	0	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
8.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
8.9	ProducerBackup	258	appFace://	InInterests	0	0	0	0
8.9	ProducerBackup	258	appFace://	OutInterests	0.0640205	0.00231324	0	0
8.9	ProducerBackup	258	appFace://	InData	0.0640205	0.0667088	0	0
8.9	ProducerBackup	258	appFace://	OutData	0	0	0	0
8.9	ProducerBackup	258	appFace://	InNacks	0	0	0	0
8.9	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
8.9	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
8.9	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
8.9	ProducerBackup	258	appFace://	OutSatisfiedInterests	0.0640205	0	0	0
8.9	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
8.9	ProducerBackup	-1	all	SatisfiedInterests	0.0640205	0	0	0
8.9	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
9	User	1	internal://	InInterests	0	0	0	0
9	User	1	internal://	OutInterests	0	0	0	0
9	User	1	internal://	InData	0	0	0	0
9	User	1	internal://	OutData	0	0	0	0
9	User	1	internal://	InNacks	0	0	0	0
9	User	1	internal://	OutNacks	0	0	0	0
9	User	1	internal://	InSatisfiedInterests	0	0	0	0
9	User	1	internal://	InTimedOutInterests	0	0	0	0
9	User	1	internal://	OutSatisfiedInterests	8.58993e-20	0	0	0
9	User	1	internal://	OutTimedOutInterests	0	0	0	0
9	User	2	internal://	InInterests	0	0	0	0
9	User	2	internal://	OutInterests	0	0	0	0
9	User	2	internal://	InData	0	0	0	0
9	User	2	internal://	OutData	0	0	0	0
9	User	2	internal://	InNacks	0	0	0	0
9	User	2	internal://	OutNacks	0	0	0	0
9	User	2	internal://	InSatisfiedInterests	1.48553e-61	0	0	0
9	User	2	internal://	InTimedOutInterests	0	0	0	0
9	User	2	internal://	OutSatisfiedInterests	0	0	0	0
9	User	2	internal://	OutTimedOutInterests	0	0	0	0
9	User	256	internal://	InInterests	0	0	0	0
9	User	256	internal://	OutInterests	0	0	0	0
9	User	256	internal://	InData	0	0	0	0
9	User	256	internal://	OutData	0	0	0	0
9	User	256	internal://	InNacks	0	0	0	0
9	User	256	internal://	OutNacks	0	0	0	0
9	User	256	internal://	InSatisfiedInterests	8.58993e-20	0	0	0
9	User	256	internal://	InTimedOutInterests	0	0	0	0
9	User	256	internal://	OutSatisfiedInterests	0	0	0	0
9	User	256	internal://	OutTimedOutInterests	0	0	0	0
9	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
9	User	257	netdev://[00:00:00:00:00:01]	OutInterests	8.00256	0.289155	1	0.0361328
9	User	257	netdev://[00:00:00:00:00:01]	InData	0.0128041	0.0133418	0	0
9	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
9	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
9	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
9	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
9	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
9	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.0128041	0	0	0
9	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
9	User	258	appFace://	InInterests	2.74966e-24	8.05564e-26	0	0
9	User	258	appFace://	OutInterests	0	0	0	0
9	User	258	appFace://	InData	0	0	0	0
9	User	258	appFace://	OutData	1.37483e-23	1.42316e-23	0	0
9	User	258	appFace://	InNacks	0	0	0	0
9	User	258	appFace://	OutNacks	0	0	0	0
9	User	258	appFace://	InSatisfiedInterests	1.37483e-23	0	0	0
9	User	258	appFace://	InTimedOutInterests	0	0	0	0
9	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
9	User	258	appFace://	OutTimedOutInterests	0	0	0	0
9	User	259	appFace://	InInterests	8.00256	0.289155	1	0.0361328
9	User	259	appFace://	OutInterests	0	0	0	0
9	User	259	appFace://	InData	0	0	0	0
9	User	259	appFace://	OutData	0.0128041	0.0133418	0	0
9	User	259	appFace://	InNacks	0	0	0	0
9	User	259	appFace://	OutNacks	0	0	0	0
9	User	259	appFace://	InSatisfiedInterests	0.0128041	0	0	0
9	User	259	appFace://	InTimedOutInterests	0	0	0	0
9	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
9	User	259	appFace://	OutTimedOutInterests	0	0	0	0
9	User	-1	all	SatisfiedInterests	0.0128041	0	0	0
9	User	-1	all	TimedOutInterests	0	0	0	0
9	Attacker	1	internal://	InInterests	0	0	0	0
9	Attacker	1	internal://	OutInterests	0	0	0	0
9	Attacker	1	internal://	InData	0	0	0	0
9	Attacker	1	internal://	OutData	0	0	0	0
9	Attacker	1	internal://	InNacks	0	0	0	0
9	Attacker	1	internal://	OutNacks	0	0	0	0
9	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
9	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
9	Attacker	1	internal://	OutSatisfiedInterests	1.9807e-61	0	0	0
9	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
9	Attacker	2	internal://	InInterests	0	0	0	0
9	Attacker	2	internal://	OutInterests	0	0	0	0
9	Attacker	2	internal://	InData	0	0	0	0
9	Attacker	2	internal://	OutData	0	0	0	0
9	Attacker	2	internal://	InNacks	0	0	0	0
9	Attacker	2	internal://	OutNacks	0	0	0	0
9	Attacker	2	internal://	InSatisfiedInterests	1.48553e-61	0	0	0
9	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
9	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
9	Attacker	256	internal://	InInterests	0	0	0	0
9	Attacker	256	internal://	OutInterests	0	0	0	0
9	Attacker	256	internal://	InData	0	0	0	0
9	Attacker	256	internal://	OutData	0	0	0	0
9	Attacker	256	internal://	InNacks	0	0	0	0
9	Attacker	256	internal://	OutNacks	0	0	0	0
9	Attacker	256	internal://	InSatisfiedInterests	4.95176e-62	0	0	0
9	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
9	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
9	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
9	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
9	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	3000	87.8906	300	8.78906
9	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
9	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
9	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	2608.32	76.4157	261	7.64648
9	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
9	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
9	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
9	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
9	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	3007.99	0	301	0
9	Attacker	258	appFace://	InInterests	3000	87.8906	300	8.78906
9	Attacker	258	appFace://	OutInterests	0	0	0	0
9	Attacker	258	appFace://	InData	0	0	0	0
9	Attacker	258	appFace://	OutData	0	0	0	0
9	Attacker	258	appFace://	InNacks	0	0	0	0
9	Attacker	258	appFace://	OutNacks	2608.32	76.4157	261	7.64648
9	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
9	Attacker	258	appFace://	InTimedOutInterests	399.667	0	40	0
9	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
9	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
9	Attacker	-1	all	SatisfiedInterests	1.9807e-61	0	0	0
9	Attacker	-1	all	TimedOutInterests	3007.99	0	301	0
9	Router	1	internal://	InInterests	0	0	0	0
9	Router	1	internal://	OutInterests	0	0	0	0
9	Router	1	internal://	InData	0	0	0	0
9	Router	1	internal://	OutData	0	0	0	0
9	Router	1	internal://	InNacks	0	0	0	0
9	Router	1	internal://	OutNacks	0	0	0	0
9	Router	1	internal://	InSatisfiedInterests	0	0	0	0
9	Router	1	internal://	InTimedOutInterests	0	0	0	0
9	Router	1	internal://	OutSatisfiedInterests	3.46623e-61	0	0	0
9	Router	1	internal://	OutTimedOutInterests	0	0	0	0
9	Router	2	internal://	InInterests	0	0	0	0
9	Router	2	internal://	OutInterests	0	0	0	0
9	Router	2	internal://	InData	0	0	0	0
9	Router	2	internal://	OutData	0	0	0	0
9	Router	2	internal://	InNacks	0	0	0	0
9	Router	2	internal://	OutNacks	0	0	0	0
9	Router	2	internal://	InSatisfiedInterests	1.48553e-61	0	0	0
9	Router	2	internal://	InTimedOutInterests	0	0	0	0
9	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Router	2	internal://	OutTimedOutInterests	0	0	0	0
9	Router	256	internal://	InInterests	0	0	0	0
9	Router	256	internal://	OutInterests	0	0	0	0
9	Router	256	internal://	InData	0	0	0	0
9	Router	256	internal://	OutData	0	0	0	0
9	Router	256	internal://	InNacks	0	0	0	0
9	Router	256	internal://	OutNacks	0	0	0	0
9	Router	256	internal://	InSatisfiedInterests	1.9807e-61	0	0	0
9	Router	256	internal://	InTimedOutInterests	0	0	0	0
9	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
9	Router	256	internal://	OutTimedOutInterests	0	0	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0128041	0.000462648	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0128041	0.0133418	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0128041	0	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
9	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
9	Router	258	netdev://[00:00:00:00:00:04]	InInterests	3000	87.8906	300	8.78906
9	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
9	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
9	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
9	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
9	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	2608.07	76.4082	261	7.64648
9	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
9	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	398.387	0	40	0
9	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
9	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
9	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
9	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	3000	87.8906	300	8.78906
9	Router	259	netdev://[00:00:00:00:00:05]	InData	1.37483e-23	1.42316e-23	0	0
9	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
9	Router	259	netdev://[00:00:00:00:00:05]	InNacks	2608.07	76.4082	261	7.64648
9	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
9	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
9	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
9	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.37483e-23	0	0	0
9	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	3006.45	0	301	0
9	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	0.0128041	0.000462648	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	InData	0.0128041	0.0133418	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	0.0128041	0	0	0
9	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
9	Router	-1	all	SatisfiedInterests	0.0128041	0	0	0
9	Router	-1	all	TimedOutInterests	3006.45	0	301	0
9	Producer	1	internal://	InInterests	0	0	0	0
9	Producer	1	internal://	OutInterests	0	0	0	0
9	Producer	1	internal://	InData	0	0	0	0
9	Producer	1	internal://	OutData	0	0	0	0
9	Producer	1	internal://	InNacks	0	0	0	0
9	Producer	1	internal://	OutNacks	0	0	0	0
9	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
9	Producer	1	internal://	InTimedOutInterests	0	0	0	0
9	Producer	1	internal://	OutSatisfiedInterests	1.9807e-61	0	0	0
9	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
9	Producer	2	internal://	InInterests	0	0	0	0
9	Producer	2	internal://	OutInterests	0	0	0	0
9	Producer	2	internal://	InData	0	0	0	0
9	Producer	2	internal://	OutData	0	0	0	0
9	Producer	2	internal://	InNacks	0	0	0	0
9	Producer	2	internal://	OutNacks	0	0	0	0
9	Producer	2	internal://	InSatisfiedInterests	9.90352e-62	0	0	0
9	Producer	2	internal://	InTimedOutInterests	0	0	0	0
9	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
9	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
9	Producer	256	internal://	InInterests	0	0	0	0
9	Producer	256	internal://	OutInterests	0	0	0	0
9	Producer	256	internal://	InData	0	0	0	0
9	Producer	256	internal://	OutData	0	0	0	0
9	Producer	256	internal://	InNacks	0	0	0	0
9	Producer	256	internal://	OutNacks	0	0	0	0
9	Producer	256	internal://	InSatisfiedInterests	9.90352e-62	0	0	0
9	Producer	256	internal://	InTimedOutInterests	0	0	0	0
9	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
9	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
9	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	3000	87.8906	300	8.78906
9	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
9	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
9	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.37483e-23	1.42316e-23	0	0
9	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
9	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	3000	87.8906	300	8.78906
9	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.37439e-23	0	0	0
9	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
9	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
9	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
9	Producer	258	appFace://	InInterests	0	0	0	0
9	Producer	258	appFace://	OutInterests	1.37439e-23	4.02653e-25	0	0
9	Producer	258	appFace://	InData	1.37439e-23	1.42271e-23	0	0
9	Producer	258	appFace://	OutData	0	0	0	0
9	Producer	258	appFace://	InNacks	0	0	0	0
9	Producer	258	appFace://	OutNacks	0	0	0	0
9	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
9	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
9	Producer	258	appFace://	OutSatisfiedInterests	1.37439e-23	0	0	0
9	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
9	Producer	-1	all	SatisfiedInterests	1.37483e-23	0	0	0
9	Producer	-1	all	TimedOutInterests	3000	0	300	0
9	ProducerBackup	1	internal://	InInterests	0	0	0	0
9	ProducerBackup	1	internal://	OutInterests	0	0	0	0
9	ProducerBackup	1	internal://	InData	0	0	0	0
9	ProducerBackup	1	internal://	OutData	0	0	0	0
9	ProducerBackup	1	internal://	InNacks	0	0	0	0
9	ProducerBackup	1	internal://	OutNacks	0	0	0	0
9	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
9	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
9	ProducerBackup	1	internal://	OutSatisfiedInterests	2.47588e-61	0	0	0
9	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
9	ProducerBackup	2	internal://	InInterests	0	0	0	0
9	ProducerBackup	2	internal://	OutInterests	0	0	0	0
9	ProducerBackup	2	internal://	InData	0	0	0	0
9	ProducerBackup	2	internal://	OutData	0	0	0	0
9	ProducerBackup	2	internal://	InNacks	0	0	0	0
9	ProducerBackup	2	internal://	OutNacks	0	0	0	0
9	ProducerBackup	2	internal://	InSatisfiedInterests	1.48553e-61	0	0	0
9	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
9	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
9	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
9	ProducerBackup	256	internal://	InInterests	0	0	0	0
9	ProducerBackup	256	internal://	OutInterests	0	0	0	0
9	ProducerBackup	256	internal://	InData	0	0	0	0
9	ProducerBackup	256	internal://	OutData	0	0	0	0
9	ProducerBackup	256	internal://	InNacks	0	0	0	0
9	ProducerBackup	256	internal://	OutNacks	0	0	0	0
9	ProducerBackup	256	internal://	InSatisfiedInterests	9.90352e-62	0	0	0
9	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
9	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
9	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	0.0128041	0.000462648	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	0.0128041	0.0133418	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	0.0128041	0	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
9	ProducerBackup	258	appFace://	InInterests	0	0	0	0
9	ProducerBackup	258	appFace://	OutInterests	0.0128041	0.000462648	0	0
9	ProducerBackup	258	appFace://	InData	0.0128041	0.0133418	0	0
9	ProducerBackup	258	appFace://	OutData	0	0	0	0
9	ProducerBackup	258	appFace://	InNacks	0	0	0	0
9	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
9	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
9	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
9	ProducerBackup	258	appFace://	OutSatisfiedInterests	0.0128041	0	0	0
9	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
9	ProducerBackup	-1	all	SatisfiedInterests	0.0128041	0	0	0
9	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
9.1	User	1	internal://	InInterests	0	0	0	0
9.1	User	1	internal://	OutInterests	0	0	0	0
9.1	User	1	internal://	InData	0	0	0	0
9.1	User	1	internal://	OutData	0	0	0	0
9.1	User	1	internal://	InNacks	0	0	0	0
9.1	User	1	internal://	OutNacks	0	0	0	0
9.1	User	1	internal://	InSatisfiedInterests	0	0	0	0
9.1	User	1	internal://	InTimedOutInterests	0	0	0	0
9.1	User	1	internal://	OutSatisfiedInterests	1.71799e-20	0	0	0
9.1	User	1	internal://	OutTimedOutInterests	0	0	0	0
9.1	User	2	internal://	InInterests	0	0	0	0
9.1	User	2	internal://	OutInterests	0	0	0	0
9.1	User	2	internal://	InData	0	0	0	0
9.1	User	2	internal://	OutData	0	0	0	0
9.1	User	2	internal://	InNacks	0	0	0	0
9.1	User	2	internal://	OutNacks	0	0	0	0
9.1	User	2	internal://	InSatisfiedInterests	2.97106e-62	0	0	0
9.1	User	2	internal://	InTimedOutInterests	0	0	0	0
9.1	User	2	internal://	OutSatisfiedInterests	0	0	0	0
9.1	User	2	internal://	OutTimedOutInterests	0	0	0	0
9.1	User	256	internal://	InInterests	0	0	0	0
9.1	User	256	internal://	OutInterests	0	0	0	0
9.1	User	256	internal://	InData	0	0	0	0
9.1	User	256	internal://	OutData	0	0	0	0
9.1	User	256	internal://	InNacks	0	0	0	0
9.1	User	256	internal://	OutNacks	0	0	0	0
9.1	User	256	internal://	InSatisfiedInterests	1.71799e-20	0	0	0
9.1	User	256	internal://	InTimedOutInterests	0	0	0	0
9.1	User	256	internal://	OutSatisfiedInterests	0	0	0	0
9.1	User	256	internal://	OutTimedOutInterests	0	0	0	0
9.1	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
9.1	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.60051	0.057831	0	0
9.1	User	257	netdev://[00:00:00:00:00:01]	InData	8.00256	8.33861	1	1.04199
